-0.907336616637 7.97247261199
-0.796279617107 7.97201161173
-0.684142412754 7.97155719079
-0.570839849518 7.97110841077
-0.456283734646 7.9706639725
-1.09129610512 5.98335070852
-1.08894596254 5.88180644691
-1.05255959997 5.77646289294
-1.09494103528 5.4813842367
-1.09680496831 5.30924183612
-1.09831100801 5.1517235684
-1.09762356897 5.01103471978
-1.11927196427 4.8341762545
-1.10147815138 4.69077496165
-1.10346769036 4.57667888355
-1.09563731733 4.43785093524
-1.098953171 4.29238268923
-1.10270963538 4.15842525103
-1.10689634788 4.03449633048
-1.10157523848 3.8985753752
-0.994308623255 3.87107008254
-0.867927315597 3.82751508728
-0.7504854855 3.82899999699
-0.6401113316 3.81557906001
-0.528596654625 3.79664754579
-0.424807478616 3.79569320203
-0.295925011285 3.81006750142
-0.181499814089 3.8060025688
-0.0608325545383 3.80084370812
0.0868802864216 3.80854515947
0.222444136774 3.80039271135
0.387003465802 3.80359498862
0.493363184897 3.7989546979
0.62563711921 3.80564240125
0.748337782935 3.80235455196
0.892675499056 3.80635365723
1.14493406208 3.8600544442
1.30479583759 3.85923693158
3.701961944 3.16358530502
3.60181103981 3.09056189094
3.58157517759 2.9787424742
3.52134288948 2.86264895295
3.42111851712 2.74433103139
3.36091872386 2.63417430035
3.28072983582 2.52477367776
3.2205579968 2.41987799673
3.2004026725 2.3194017671
3.16025684271 2.21912006152
3.06006038661 2.07119407311
2.95989077964 1.92855784393
2.80677987689 1.79335562438
0.979781438947 1.813443493
0.683693104738 1.80405212347
0.284607725896 1.80793645514
0.179759687413 1.769713622
-0.16026678687 1.70052624839
-0.360258166059 1.69107735228
-0.540241601928 1.70233055004
-0.680237755998 1.66126173434
-0.800221382722 1.60921746371
-0.940168703165 1.52868127549
-0.960089227344 1.41598179594
-2.97830462632 2.39965080773
-2.95756950241 2.50226060753
-2.95686136866 2.60712807791
-2.91237546941 2.71790445154
-2.90646999815 2.83773328344
-2.90837736083 2.95765471466
-2.90437834045 3.07754644831
-2.90650908585 3.21749229644
-2.89856378482 3.33738311899
-2.90075054586 3.47735391682
-2.90023806813 3.59516478674
-2.90423270785 3.69870149173
-2.9035166722 3.85430320488
-2.90008099029 3.96384498829
-2.8980634952 4.09467650131
-2.89784919227 4.25358107216
-3.360813251 6.4858793016
-3.26282594638 6.59327768153
-3.21202881493 6.76486825857
-3.19975077363 6.94477760049
-3.09293143399 7.10408661387
-3.05440677565 7.52383230415
-3.04606103528 7.8837734143
-2.90274171214 7.98289632688
-2.8003498283 7.98228192246
-2.69821109666 7.98167959368
-2.59681151574 7.99936739517
-2.49444082919 7.98050662622
-2.39268429393 7.97993537484
-2.29093049136 7.97937501639
-2.18911726346 7.97882297629
-2.08718811993 7.97828030644
-1.98506864754 7.97774743449
-1.88270167666 7.97722284016
-1.78002355396 7.97670598794
-1.67696972861 7.97619750425
-1.57347492728 7.97569613853
-1.46947251716 7.97520266547
-1.36489470451 7.97471682619
-1.25967246133 7.97423725058
-1.15373481953 7.97376430518
-1.04700900828 7.9732979989
-0.939420555591 7.97283688839
-0.830891920242 7.97238278921
-0.721343980027 7.97193381809
-0.610694381753 7.97149003539
-0.498857799641 7.97105130179
-1.08794264618 6.06630558724
-1.09320957799 5.94144346922
-1.07464151644 5.78880936461
-1.09481450642 5.46336416602
-1.09869569705 5.29255532703
-1.09957680445 5.1423482183
-1.09445734969 5.01666713803
-1.09679734356 4.88448036619
-1.10062952623 4.75863243059
-1.0968836063 4.6033185507
-1.10073813346 4.49645402603
-1.09576032704 4.36644015086
-1.09489281796 4.24060035871
-1.10288536666 4.11145336267
-1.10294473294 3.96957133858
-1.04182747791 3.85721329113
-0.934526596178 3.86426341103
-0.8024528581 3.83025971641
-0.674393829841 3.81189315627
-0.561253760356 3.80010703917
-0.460365572517 3.80033092329
-0.354545051429 3.79936242665
-0.22320198402 3.81251808623
-0.105786951548 3.80835698014
0.0184996651263 3.8030366343
0.150550623862 3.79654235863
0.267434911929 3.80650623667
0.376200542674 3.80737051701
0.482447613766 3.80302168422
0.598780446258 3.80066343035
0.736336463224 3.80557490093
0.88122594051 3.80937223099
1.01331594216 3.80188699039
1.21147814745 3.85922345666
1.37943972807 3.85859355383
3.76184400459 3.21854758471
3.6015668739 3.08271393304
3.58134484942 2.9727555017
3.52112831018 2.85915308623
3.42091980334 2.74394959231
3.36073433379 2.63612103363
3.28055951309 2.52932458386
3.22040080076 2.42661091298
3.16018761938 2.27756490612
3.1000015061 2.13185578796
2.99983987889 1.99035314129
2.87970558665 1.85493586648
2.77963166158 1.76935476725
2.03891462058 1.74322326738
0.859703488004 1.817814848
0.709042320108 1.80483451164
0.478720089146 1.80353693282
0.239716891243 1.80731918656
0.144961488453 1.70495993232
-0.00530452817144 1.6867548339
-0.180294564545 1.69897482311
-0.307109197037 1.68530386131
-0.460262296596 1.69996849018
-0.580243709369 1.67583679998
-0.720216099997 1.66323326897
-0.840166236568 1.6062164567
-0.940047087072 1.49168635938
-2.95367888449 2.60942119092
-2.93295740496 2.70946938769
-2.93224259908 2.81411440807
-2.93156110536 2.91919987968
-2.90998526254 3.03379723393
-2.90341159455 3.15229522777
-2.90445866499 3.25605488217
-2.90051355656 3.37025427441
-2.90159799067 3.49269611669
-2.90636201791 3.61682313987
-2.89985165104 3.7343651372
-2.89725697261 3.84288389713
-2.90338785461 3.99368933464
-2.89935432127 4.13721046339
-2.89766477098 4.25047271639
-3.47937463945 6.38732262689
-3.35439154298 6.49615104318
-3.23239426573 6.64558438274
-3.22085453679 6.78549520728
-3.21070712204 6.94541354319
-3.09894174 7.02467738839
-3.05249185162 7.28436625167
-3.06252788089 7.68441407901
-3.05292223647 7.98434487107
-2.95282703443 7.98372053388
-2.80340525137 7.98280672222
-2.65468012154 7.98191769395
-2.50643236265 7.98105448123
-2.35846784715 7.98021328393
-2.21057147122 7.97939362062
-2.06255110981 7.97859565223
-1.91419698402 7.97781716861
-1.7652974488 7.97705694268
-1.61565478591 7.97631563536
-1.51537013563 7.97583047751
-1.41459376397 7.97535195077
-1.31325990054 7.97488054537
-1.21130151566 7.97441572774
-1.10864982378 7.97395781053
-1.00523450303 7.9735058766
-0.9009831402 7.97305961515
-0.795821003833 7.97261916908
-0.689671104044 7.97218400799
-0.582453767932 7.9717537273
-0.474085809963 7.97132975612
-1.08919204795 5.99497294127
-1.08923287231 5.89215293626
-1.05907031107 5.78330050211
-1.05866179513 5.60663091245
-1.09869804669 5.42305052771
-1.09394039866 5.28363648662
-1.09851496785 5.13394580174
-1.09714640903 5.00874060811
-1.09369088391 4.89695425784
-1.10087052778 4.7717093214
-1.10250318212 4.61676775909
-1.09473627417 4.4927800568
-1.1057681293 4.38872982929
-1.0952377543 4.28730714267
-1.10231789277 4.16701658701
-1.10370864362 4.06422168848
-1.10781290236 3.93557507029
-0.999808558695 3.87135452127
-0.889417630067 3.83199015474
-0.774988040604 3.81550194901
-0.655112270247 3.8217375013
-0.548471027771 3.80844716778
-0.447798960775 3.81060270324
-0.344364184126 3.80958890497
-0.237809463544 3.80553419932
-0.107670685047 3.81199713753
0.0178280064109 3.80861781815
0.158526379613 3.80799432007
0.300025938377 3.80060279861
0.409167259932 3.79974363387
0.539937843699 3.80634766527
0.657656838113 3.80184218245
0.80142871939 3.80572447599
0.929973061448 3.79766889358
1.25005679018 3.86822835107
1.4207036993 3.86504237219
3.76147550967 3.22162632576
3.6012285983 3.09245263818
3.5810267404 2.98528365661
3.52083262053 2.87541505424
3.44064838857 2.76644901414
3.36048014398 2.66056146545
3.28032671325 2.55768559559
3.22012271254 2.40988576467
3.15994417158 2.26536517377
3.09979022381 2.12391300757
2.9996618686 1.9878053144
2.91474883599 1.85516410044
2.80332908861 1.77464416314
2.32164490903 1.74320902432
1.87953173734 1.76024703246
1.56749130394 1.76674718296
1.35503581735 1.76381283235
0.879524936166 1.80623778912
0.698208742736 1.80784411622
0.459642908948 1.82270980129
0.276810334446 1.80789488166
0.162528513095 1.76203623515
0.0047287544045 1.6890241811
-0.14282501515 1.68740745456
-0.287132907468 1.68994618057
-0.404474622056 1.68881422883
-0.514183082589 1.68915358796
-0.646155197483 1.65099139015
-0.780063280966 1.65623897302
-2.92296770192 2.7276976988
-2.92222253452 2.82887142472
-2.92147217486 2.93770881852
-2.92076140426 3.04634715834
-2.91813019856 3.14912166302
-2.91341504468 3.26895209725
-2.90320407714 3.38875896666
-2.9026683765 3.50866730794
-2.91347421711 3.64866975424
-2.90263475189 3.76852237848
-2.91198522482 3.88854217789
-2.90672164347 4.02844875513
-2.89914416028 4.18894969897
-2.89839165538 4.29089895319
-3.54245120765 6.36816341213
-3.43552147632 6.38739056313
-3.3538974688 6.50084687365
-3.23623651162 6.64596314101
-3.21724439935 6.92580437268
-3.11317894715 7.02510626761
-3.05661421311 7.18472745777
-3.04782144645 7.40465873554
-3.05253461704 7.74467376388
-3.03778656276 7.98457094947
-2.89035477602 7.98364782235
-2.74380295848 7.9827519601
-2.59855311004 7.99288907378
-2.45253399068 7.98103358381
-2.30741140074 7.98020812358
-2.16235562809 7.97940538281
-2.01717825459 7.97862257686
-1.87167354132 7.97785880743
-1.72563385814 7.97711342604
-1.57886539503 7.97638591242
-1.43114806947 7.97567374359
-1.28227861816 7.97497797688
-1.18227847027 7.97452240637
-1.08159846874 7.97407291828
-0.980169537273 7.97362921916
-0.877920487681 7.97319167576
-0.774778053988 7.97276019701
-0.67066703435 7.9723331299
-0.56550876272 7.97191190656
-1.09471881317 6.04131182428
-1.09134189677 5.84968380875
-1.04128518012 5.71434884218
-1.09888161903 5.48139038583
-1.09508375227 5.33971961302
-1.09633818265 5.19772396251
-1.10191821178 5.05722711842
-1.0985145447 4.94647920183
-1.10395638965 4.82554140938
-1.1004784074 4.68186015406
-1.10001661101 4.54623003548
-1.10266042756 4.41745587043
-1.095957048 4.31451573227
-1.10440300557 4.19671343824
-1.10774562149 4.09545646774
-1.10750623433 3.97800425743
-1.03785400063 3.87691616921
-0.927354044112 3.87299186455
-0.795331483297 3.83137396688
-0.675547315757 3.81711456958
-0.555677012108 3.81856642323
-0.438203202671 3.81002059689
-0.331762599769 3.81166663782
-0.228795048605 3.80545983114
-0.111001965436 3.80358828238
0.0213309637642 3.80442455255
0.15370118254 3.79844799381
0.256273778676 3.7985100381
0.380039281888 3.80601846947
0.490266875884 3.802401467
0.626004946429 3.80715796929
0.745905309991 3.79996276582
0.910609983345 3.80813734916
1.20900803751 3.8656437469
1.39839635183 3.86925622801
3.76125102465 3.21556312554
3.6010223485 3.09061230289
3.58083389536 2.98510698369
3.54065418947 2.87909926648
3.48048700095 2.77355960628
3.3804022446 2.71803042841
3.32018937334 2.56833096052
3.22000150745 2.42198613719
3.19983800153 2.27875260177
3.11969997532 2.13952858867
2.99958947113 2.00727166116
2.89950059086 1.87864736389
2.79945839007 1.7995169612
2.27747183441 1.74230569319
2.0004507202 1.74552929186
1.782005798 1.74378560988
1.35953492055 1.78181116828
0.892758647842 1.80686801316
0.746713249383 1.80780670029
0.632474671785 1.80454285597
0.419637762982 1.82509590789
0.291208478582 1.80630987034
0.162658585805 1.76910378317
-0.0181424023522 1.68869961657
-0.148575566803 1.68966835397
-0.272191337634 1.69273979745
-0.407814483987 1.68597949073
-0.515786365137 1.69261944898
-0.622701405302 1.65049139109
-2.9320939601 2.86493708199
-2.93133832998 2.96717231698
-2.93058929606 3.07501826731
-2.92990172689 3.17901214268
-2.92665943612 3.29840096243
-2.91707265108 3.4181824328
-2.91614822709 3.53806212579
-2.91455296165 3.6579534335
-2.91492340779 3.77787554322
-2.90016204058 3.88779280596
-2.90431619832 3.9912744913
-2.90570767301 4.10101170156
-2.90089299911 4.25294597629
-3.64409909884 6.36931261285
-3.53120221617 6.36847883065
-3.40737094912 6.44609973874
-3.28762119972 6.54993612586
-3.21289374354 6.70615616417
-3.21970446487 6.90617754906
-3.0947760942 7.08532211993
-3.05052695924 7.30501545069
-3.0564399813 7.60503690303
-3.04486647784 7.8249506177
-3.02083570798 7.98478935598
-2.87595571514 7.98387611055
-2.73201262674 7.98298779544
-2.58923312465 7.98885627146
-2.44611572727 7.98128744523
-2.30376247615 7.98047145185
-2.16155086125 7.97967738343
-2.01927437988 7.97890265643
-1.87674793506 7.97814821845
-1.73376877505 7.97741180349
-1.59013167044 7.97669152424
-1.44564375787 7.9759898967
-1.30008618878 7.97530209657
-1.15325542488 7.97463008499
-1.00492440693 7.97397228709
-0.854857589268 7.97332570567
-0.753735104143 7.97290222493
-0.651662964656 7.97248325181
-0.548564053657 7.97207013068
-1.09488584663 5.99582679996
-1.09325569885 5.80777562518
-1.03928381429 5.69457016605
-1.09775734101 5.4626577967
-1.10019541432 5.31201384154
-1.09924832287 5.18166373858
-1.09791756057 5.06230536114
-1.09479041505 4.95561751349
-1.1028002992 4.83380279568
-1.10325741536 4.68891854924
-1.09568930685 4.57215678662
-1.10180145142 4.44239397119
-1.09867485622 4.33854987801
-1.10210189455 4.20134725049
-1.11314771458 4.09570007774
-1.1066351198 3.96858484957
-1.03592935829 3.8574413778
-0.927920839194 3.8562001973
-0.815768449357 3.8271020748
-0.676004055931 3.81211766006
-0.536071657593 3.83068744815
-0.405576474731 3.80829836787
-0.26291787368 3.80811557848
-0.158357670795 3.80010133159
-0.0151899187103 3.80915711828
0.120170653616 3.80635474964
0.280330553718 3.80924432281
0.386320381431 3.80614784455
0.495717913735 3.80102660985
0.633802264177 3.80492733592
0.773580672926 3.80471394937
0.918473847785 3.80173070315
1.2493672937 3.86487185781
3.76104184059 3.21179107017
3.60082954292 3.09097563137
3.58065352381 2.98706653646
3.54048782599 2.88292424746
3.48033296696 2.77953629332
3.38019028108 2.67736873092
3.28000150661 2.53077917326
3.19983982349 2.38889305601
3.15970071651 2.24888555623
3.09958601616 2.11217315879
2.99949697113 1.98224904234
2.8994294731 1.85684245663
2.74834266234 1.74389972025
2.17943703287 1.75501288782
2.01035195348 1.74666222273
1.80534332241 1.74821549843
1.53285833044 1.76706302824
1.37130440412 1.76717156692
1.19954131736 1.77235523199
0.915977115444 1.80634500379
0.780120505575 1.80999124261
0.670523359785 1.80947899597
0.570359045807 1.80844265527
0.319675847958 1.82554978823
0.200228446855 1.76643560115
0.0931437561878 1.68718693483
-0.080159779779 1.7074272391
-0.193535945736 1.68911876013
-0.340084706343 1.69113650666
-7.97567655212 -2.46832481019
-7.96973252977 -2.32560882463
-7.9619569877 -2.17706414762
-7.96725690076 -2.06103440921
-7.95596124747 -1.90122682029
-7.9579935982 -1.7769517135
-7.95854947683 -1.64890109278
-7.95766729047 -1.51675616715
-7.95538117378 -1.38016293368
-7.95790641156 -1.22956479669
-7.96008416692 -1.07143901603
-7.96190231738 -0.905108370862
-7.95125767658 -0.749907479973
-7.95279290638 -0.56477101636
-7.95391795988 -0.368823592158
-7.9546199214 -0.160943967709
-7.94463207465 0.0400662875304
-7.95001481401 0.16642693882
-7.94481313279 0.275718872593
-7.94937369187 0.409292749486
-7.94372389036 0.526067343571
-7.94825026592 0.669438162372
-7.94214603829 0.79465375608
-7.94446363945 0.94404701587
-7.94006294502 1.08378115324
-7.94149475824 1.2433331285
-7.94218829229 1.4078993733
-7.93798229753 1.56732034271
-7.93779333067 1.74426126402
-7.93685648581 1.92740991616
-5.57202423646 -3.31766832776
-5.46452344255 -3.35845583912
-5.36255653179 -3.39917589753
-5.24981895216 -3.4199367552
-5.1384576578 -3.4206499045
-5.02637770561 -3.42132983655
-4.91271811478 -3.42198172993
-4.80641517598 -3.46255184169
-4.70637500603 -3.46306263861
-4.6031698241 -3.46356225544
-4.49604955261 -3.46405281724
-4.38416196766 -3.46453821058
-4.26652167963 -3.46502092528
-4.16326613593 -3.46542183624
-4.05443369371 -3.46582569024
-3.87324084035 -3.30661515192
-0.936788409236 0.623507096287
-0.947880427138 0.399696879016
-0.982576195635 0.254134390974
-0.976927306531 0.0677591370896
-0.941991632926 -0.0757182516885
-0.89439830254 -0.199829580199
-0.75052028485 -0.300161880081
-0.62872272022 -0.340487835967
-0.465480255774 -0.340983689646
-0.298113572976 -0.342958182219
-0.13846325616 -0.357979038792
-0.0363528337181 -0.346407599599
0.120683155464 -0.37193166599
0.304232152807 -0.378790254884
0.505007579599 -0.377150839107
0.608833081925 -0.376079813549
0.723189573154 -0.368211753805
-1.0898777981 -2.57064573218
-1.15052471501 -2.70941953409
-1.15124439697 -2.85547610301
-1.1519261164 -2.99708743784
-1.15595750038 -3.13639093447
-1.15318605516 -3.26849000118
-1.15376708843 -3.39895778623
-1.15432169172 -3.52633898665
-1.15484915903 -3.650914403
-1.15534782536 -3.77294481511
-1.15582370592 -3.89266274339
-1.15627464281 -4.01030102485
-1.15670483813 -4.12606311314
-1.03716245621 -4.24939527777
-0.797547373386 -4.3548974761
-0.600005894145 -4.39913017313
-0.38695197327 -4.40388990422
0.242398812981 -4.34386935717
0.562875446247 -4.34300103167
1.28751117467 -4.28843910932
1.89000114894 -7.99665517552
1.71502376983 -7.99903239808
1.53832161462 -7.99767865513
1.37913460533 -8.00050131089
1.21478357914 -7.99837209416
1.05544763898 -7.99553583642
0.915895299398 -7.99873744365
0.766699797712 -7.99511025098
0.638727365898 -7.9987723483
0.498454355385 -7.99435150162
0.381780975763 -7.99897636744
0.248414212984 -7.99326358237
0.139212071624 -7.99750602249
0.0130211197598 -7.99101867334
-0.0879340779684 -7.99570847954
-0.30123194542 -7.99358838862
-0.502046233395 -7.99115068246
-0.691566702872 -7.98839991056
-0.858841137282 -7.99284803784
-1.02997487806 -7.98899634267
-1.17252039406 -7.99834173668
-1.32718203592 -7.99439274597
-1.47460871686 -7.99015828914
-1.60883826264 -7.99057279096
-1.7387959637 -7.98960402274
-1.86481762628 -7.98721198977
-1.9872041589 -7.9833541105
-2.14455925211 -7.99241499197
-2.25899555956 -7.98530463532
-2.40548683203 -7.99087462327
-2.9213024979 2.99269552753
-2.92050407532 3.10077302059
-2.91978035511 3.20461996265
-2.91906146626 3.31296609756
-2.90685624758 3.42745117404
-2.9075836031 3.54731957745
-2.90565546481 3.66718490641
-2.90111135008 3.78294846272
-2.89902071002 3.89778227024
-2.89919060517 4.00647803688
-2.90599562535 4.14448123948
-2.90013565097 4.27566566993
-2.93826346684 4.40425272061
-3.72442189382 6.33035749775
-3.59044360229 6.36932659908
